Timestamp,HoistPosition,TotalLoad,TrolleyPosition,WindSpeed,CycleID,Point
2022.08.22 10:02:56.140,30.527,59.302,35.951,4.757,53.0,29.0
2022.08.22 10:02:57.699,30.37,57.662,31.539,4.835,53.0,30.0
2022.08.22 10:02:59.400,30.219,57.927,27.242,5.122,53.0,31.0
2022.08.22 10:03:01.139,30.036,57.74,24.374,5.321,53.0,32.0
2022.08.22 10:03:02.821,29.858,57.873,21.313,5.356,53.0,33.0
2022.08.22 10:03:04.580,29.771,58.081,18.467,5.356,53.0,34.0
2022.08.22 10:03:06.160,29.697,57.503,16.712,4.21,53.0,35.0
2022.08.22 10:03:07.380,29.441,57.777,16.442,4.21,53.0,36.0
2022.08.22 10:03:08.580,29.148,56.286,15.73,4.21,53.0,37.0
2022.08.22 10:03:09.820,28.657,56.53,15.111,4.21,53.0,38.0
2022.08.22 10:03:11.020,27.994,57.565,14.986,4.306,53.0,39.0
2022.08.22 10:03:12.240,27.179,57.146,14.752,4.314,53.0,40.0
2022.08.22 10:03:13.441,25.549,53.023,14.896,4.47,53.0,41.0
2022.08.22 10:03:14.659,24.35,60.655,14.981,4.592,53.0,42.0
2022.08.22 10:03:16.180,23.738,58.835,15.076,3.976,53.0,43.0
2022.08.22 10:03:17.900,22.852,57.374,15.036,4.653,53.0,44.0
2022.08.22 10:03:19.660,21.801,57.187,14.333,4.688,53.0,45.0
2022.08.22 10:03:21.361,19.382,53.46,14.366,4.253,53.0,46.0
2022.08.22 10:03:23.099,16.815,61.765,14.334,4.253,53.0,47.0
2022.08.22 10:03:24.599,15.958,58.968,14.32,4.253,53.0,48.0
2022.08.22 10:03:25.840,15.017,56.728,14.32,4.609,53.0,49.0
2022.08.22 10:03:27.079,13.156,53.518,14.32,5.043,53.0,50.0
2022.08.22 10:03:28.260,11.478,60.737,14.398,5.122,53.0,51.0
2022.08.22 10:03:29.461,10.76,59.606,14.907,5.139,53.0,52.0
2022.08.22 10:03:30.661,10.062,57.613,15.018,5.078,53.0,53.0
2022.08.22 10:03:31.919,9.313,58.199,15.018,5.078,53.0,54.0
2022.08.22 10:03:33.139,8.592,58.262,15.069,5.078,53.0,55.0
2022.08.22 10:03:34.660,7.847,58.459,15.318,5.078,53.0,56.0
2022.08.22 10:03:36.380,7.192,58.559,15.33,4.948,53.0,57.0
2022.08.22 10:03:38.140,6.677,58.313,15.442,4.948,53.0,58.0
2022.08.22 10:03:39.860,6.117,56.567,15.426,4.948,53.0,59.0
2022.08.22 10:03:41.560,5.498,60.634,15.445,4.878,53.0,60.0
2022.08.22 10:03:43.080,5.19,57.752,15.484,4.878,53.0,61.0
2022.08.22 10:03:44.280,4.94,58.116,15.485,4.878,53.0,62.0
2022.08.22 10:03:45.520,4.681,58.318,15.485,4.505,53.0,63.0
2022.08.22 10:03:46.739,4.425,58.161,15.57,4.505,53.0,64.0
2022.08.22 10:03:47.941,4.181,58.154,15.596,4.505,53.0,65.0
2022.08.22 10:03:49.200,3.918,58.196,15.606,4.774,53.0,66.0
2022.08.22 10:03:50.420,3.67,58.186,15.645,5.061,53.0,67.0
2022.08.22 10:03:51.640,3.413,58.163,15.72,5.061,53.0,68.0
2022.08.22 10:03:53.200,3.094,58.273,15.72,5.061,53.0,69.0
2022.08.22 10:03:54.899,2.741,58.237,15.725,5.061,53.0,70.0
2022.08.22 10:03:56.660,2.528,58.359,15.821,4.835,53.0,71.0
2022.08.22 10:03:58.360,2.517,58.793,15.831,4.983,53.0,72.0
2022.08.22 10:04:00.079,2.517,58.142,15.831,5.043,53.0,73.0
2022.08.22 10:04:01.620,2.483,57.304,15.896,5.304,53.0,74.0
2022.08.22 10:04:02.860,2.389,57.768,15.899,5.347,53.0,75.0
2022.08.22 10:04:04.080,2.297,58.512,15.879,5.347,53.0,76.0
2022.08.22 10:04:05.280,2.087,58.087,15.879,4.931,53.0,77.0
2022.08.22 10:04:06.521,1.828,58.809,15.879,5.035,53.0,78.0
2022.08.22 10:04:07.739,1.573,57.754,15.879,5.095,53.0,79.0
2022.08.22 10:04:08.941,1.358,41.701,15.879,5.104,53.0,80.0
2022.08.22 10:04:10.221,1.176,18.028,15.879,5.104,53.0,81.0
2022.08.22 10:05:02.581,12.55,8.109,66.718,4.583,54.0,0.0
2022.08.22 10:05:03.820,12.571,8.778,66.718,4.583,54.0,1.0
2022.08.22 10:05:05.041,12.757,14.261,66.718,4.644,54.0,2.0
2022.08.22 10:05:06.279,12.914,30.778,66.718,4.922,54.0,3.0
2022.08.22 10:05:07.999,13.554,54.834,66.718,4.922,54.0,4.0
2022.08.22 10:05:09.741,16.121,55.038,66.718,4.974,54.0,5.0
2022.08.22 10:05:11.441,17.862,46.26,66.718,5.425,54.0,6.0
2022.08.22 10:05:13.199,18.915,51.936,66.718,5.495,54.0,7.0
2022.08.22 10:05:14.901,20.82,54.984,66.718,5.495,54.0,8.0
2022.08.22 10:05:16.361,23.573,52.764,66.538,5.339,54.0,9.0
2022.08.22 10:05:17.580,25.853,51.868,65.63,5.339,54.0,10.0
2022.08.22 10:05:18.761,27.555,48.535,63.971,5.339,54.0,11.0
2022.08.22 10:05:20.000,28.032,47.425,61.54,5.0,54.0,12.0
2022.08.22 10:05:21.200,27.998,49.964,59.254,5.408,54.0,13.0
2022.08.22 10:05:22.419,27.998,51.688,57.283,5.408,54.0,14.0
2022.08.22 10:05:23.620,27.998,52.079,54.344,5.408,54.0,15.0
2022.08.22 10:05:24.800,27.998,51.601,50.515,5.408,54.0,16.0
2022.08.22 10:05:26.499,27.998,51.263,44.689,5.017,54.0,17.0
2022.08.22 10:05:28.220,27.998,51.23,40.263,5.043,54.0,18.0
2022.08.22 10:05:29.959,27.854,51.35,36.233,5.2,54.0,19.0
2022.08.22 10:05:31.660,27.592,51.178,32.108,4.896,54.0,20.0
2022.08.22 10:05:33.359,27.248,51.125,28.2,4.896,54.0,21.0
2022.08.22 10:05:34.681,26.964,51.154,26.253,4.896,54.0,22.0
2022.08.22 10:05:35.920,26.703,51.366,24.096,5.0,54.0,23.0
2022.08.22 10:05:37.160,26.451,51.179,22.367,5.0,54.0,24.0
2022.08.22 10:05:38.380,26.219,51.302,21.356,5.113,54.0,25.0
2022.08.22 10:05:39.620,25.957,51.182,19.541,5.113,54.0,26.0
2022.08.22 10:05:40.800,25.534,50.213,18.033,4.627,54.0,27.0
2022.08.22 10:05:42.040,24.976,50.734,17.616,4.627,54.0,28.0
2022.08.22 10:05:43.220,24.411,51.126,17.515,5.069,54.0,29.0
2022.08.22 10:05:44.841,23.31,49.312,16.604,5.165,54.0,30.0
2022.08.22 10:05:46.560,21.797,53.844,16.441,5.156,54.0,31.0
2022.08.22 10:05:48.339,20.594,49.601,16.303,5.156,54.0,32.0
2022.08.22 10:05:50.060,17.835,48.445,16.376,4.983,54.0,33.0
2022.08.22 10:05:51.759,14.561,51.026,16.405,4.983,54.0,34.0
2022.08.22 10:05:53.281,11.685,51.189,16.405,4.983,54.0,35.0
2022.08.22 10:05:54.481,9.436,51.407,16.405,4.983,54.0,36.0
2022.08.22 10:05:55.700,7.94,54.973,16.405,4.774,54.0,37.0
2022.08.22 10:05:56.920,7.441,53.353,16.405,4.792,54.0,38.0
2022.08.22 10:05:58.161,7.027,51.451,16.405,4.913,54.0,39.0
2022.08.22 10:05:59.380,6.678,51.907,16.31,5.304,54.0,40.0
2022.08.22 10:06:00.600,6.393,51.889,16.227,5.304,54.0,41.0
2022.08.22 10:06:01.800,6.16,51.723,16.216,5.304,54.0,42.0
2022.08.22 10:06:03.420,5.911,51.673,16.216,5.304,54.0,43.0
2022.08.22 10:06:05.160,5.698,51.68,16.216,4.878,54.0,44.0
2022.08.22 10:06:06.901,5.54,51.675,16.164,4.878,54.0,45.0
2022.08.22 10:06:08.599,5.288,51.109,16.082,4.878,54.0,46.0
2022.08.22 10:06:10.401,4.949,51.622,16.082,4.531,54.0,47.0
2022.08.22 10:06:11.921,4.924,52.133,16.08,4.531,54.0,48.0
2022.08.22 10:06:13.139,4.759,50.289,16.08,4.531,54.0,49.0
2022.08.22 10:06:14.341,4.616,51.505,16.044,4.575,54.0,50.0
2022.08.22 10:06:15.601,4.349,51.161,15.997,4.905,54.0,51.0
2022.08.22 10:06:16.820,4.093,51.524,15.997,5.087,54.0,52.0
2022.08.22 10:06:18.020,3.843,51.39,16.013,5.451,54.0,53.0
2022.08.22 10:06:19.240,3.592,51.575,16.043,5.46,54.0,54.0
2022.08.22 10:06:20.481,3.339,51.438,16.105,5.009,54.0,55.0
2022.08.22 10:06:22.000,3.023,51.568,16.105,5.009,54.0,56.0
2022.08.22 10:06:23.680,2.672,51.525,16.105,5.174,54.0,57.0
2022.08.22 10:06:25.419,2.349,29.964,16.105,4.444,54.0,58.0
2022.08.22 10:06:27.099,2.301,13.507,16.105,4.444,54.0,59.0
2022.08.22 10:06:28.840,2.388,16.69,16.077,4.444,54.0,60.0
2022.08.22 10:06:30.560,2.599,25.44,16.06,5.538,54.0,61.0
2022.08.22 10:06:31.779,2.932,47.138,16.053,5.538,54.0,62.0
2022.08.22 10:06:33.000,2.877,49.997,16.053,5.538,54.0,63.0
2022.08.22 10:06:34.221,2.855,51.481,16.053,5.538,54.0,64.0
2022.08.22 10:06:35.439,2.814,51.557,16.053,5.13,54.0,65.0
2022.08.22 10:06:36.660,2.723,52.042,16.053,5.252,54.0,66.0
2022.08.22 10:06:37.859,2.698,51.826,16.053,5.53,54.0,67.0
2022.08.22 10:06:39.120,2.879,52.299,16.053,5.53,54.0,68.0
2022.08.22 10:06:40.460,2.864,49.611,16.053,5.538,54.0,69.0
2022.08.22 10:06:42.180,2.863,52.416,16.053,5.573,54.0,70.0
2022.08.22 10:06:43.899,2.863,51.667,16.052,5.582,54.0,71.0
2022.08.22 10:06:45.640,2.734,50.911,16.052,5.547,54.0,72.0
2022.08.22 10:06:47.321,2.612,50.718,16.052,5.651,54.0,73.0
2022.08.22 10:06:49.140,2.319,27.789,16.052,5.764,54.0,74.0
2022.08.22 10:07:41.700,12.407,5.663,76.605,4.227,55.0,0.0
2022.08.22 10:07:43.400,12.442,6.065,76.605,4.227,55.0,1.0
2022.08.22 10:07:45.120,12.526,8.361,76.605,4.175,55.0,2.0
2022.08.22 10:07:46.641,12.617,12.154,76.605,4.245,55.0,3.0
2022.08.22 10:07:47.840,12.787,20.385,76.605,4.245,55.0,4.0
2022.08.22 10:07:49.080,12.944,40.338,76.605,4.245,55.0,5.0
2022.08.22 10:07:50.361,13.455,54.763,76.605,4.097,55.0,6.0
2022.08.22 10:07:51.540,14.017,52.447,76.605,4.115,55.0,7.0
2022.08.22 10:07:52.761,14.964,55.61,76.605,4.115,55.0,8.0
2022.08.22 10:07:53.960,16.914,56.156,76.605,4.115,55.0,9.0
2022.08.22 10:07:55.219,19.148,52.627,76.605,3.507,55.0,10.0
2022.08.22 10:07:56.619,20.367,48.17,76.605,3.681,55.0,11.0
2022.08.22 10:07:58.380,21.878,55.822,76.554,3.681,55.0,12.0
2022.08.22 10:08:00.120,24.984,54.99,75.362,3.62,55.0,13.0
2022.08.22 10:08:01.840,28.154,52.32,72.565,4.193,55.0,14.0
2022.08.22 10:08:03.579,29.357,47.589,68.924,4.193,55.0,15.0
2022.08.22 10:08:05.340,29.318,53.961,65.329,4.314,55.0,16.0
2022.08.22 10:08:06.539,29.318,53.501,61.479,4.332,55.0,17.0
2022.08.22 10:08:07.740,29.318,52.847,56.794,4.332,55.0,18.0
2022.08.22 10:08:08.960,29.317,52.737,52.514,4.332,55.0,19.0
2022.08.22 10:08:10.180,28.896,52.28,48.844,3.585,55.0,20.0
2022.08.22 10:08:11.400,28.519,53.453,44.608,3.646,55.0,21.0
2022.08.22 10:08:12.600,28.176,53.034,39.935,3.724,55.0,22.0
2022.08.22 10:08:13.820,27.961,52.777,36.44,3.724,55.0,23.0
2022.08.22 10:08:15.261,27.742,53.028,32.537,3.724,55.0,24.0
2022.08.22 10:08:16.980,27.431,52.187,27.585,3.741,55.0,25.0
2022.08.22 10:08:18.700,27.097,52.54,24.284,4.149,55.0,26.0
2022.08.22 10:08:20.420,26.633,52.156,20.627,4.019,55.0,27.0
2022.08.22 10:08:22.100,25.935,52.04,18.891,4.236,55.0,28.0
2022.08.22 10:08:23.700,24.985,51.015,17.842,4.878,55.0,29.0
2022.08.22 10:08:24.920,23.312,48.322,16.599,5.0,55.0,30.0
2022.08.22 10:08:26.139,21.082,50.873,16.256,5.069,55.0,31.0
2022.08.22 10:08:27.380,19.777,56.825,16.304,5.078,55.0,32.0
2022.08.22 10:08:28.561,18.612,50.75,16.309,5.078,55.0,33.0
2022.08.22 10:08:29.820,16.373,50.711,15.983,5.122,55.0,34.0
2022.08.22 10:08:31.040,14.095,52.984,15.843,5.26,55.0,35.0
2022.08.22 10:08:32.319,11.931,54.561,15.865,5.26,55.0,36.0
2022.08.22 10:08:33.779,10.619,52.503,16.01,5.26,55.0,37.0
2022.08.22 10:08:35.479,8.013,54.977,16.234,4.184,55.0,38.0
2022.08.22 10:08:37.181,7.12,54.348,16.137,4.184,55.0,39.0
2022.08.22 10:08:38.900,6.634,52.984,16.145,4.418,55.0,40.0
2022.08.22 10:08:40.661,6.25,53.244,16.077,4.74,55.0,41.0
2022.08.22 10:08:42.360,5.965,53.127,16.002,4.74,55.0,42.0
2022.08.22 10:08:43.560,5.804,53.088,15.985,4.74,55.0,43.0
2022.08.22 10:08:44.780,5.67,52.99,15.955,4.74,55.0,44.0
2022.08.22 10:08:46.000,5.394,53.0,15.909,4.488,55.0,45.0
2022.08.22 10:08:47.220,5.285,54.534,15.836,4.488,55.0,46.0
2022.08.22 10:08:48.459,5.289,52.492,15.775,4.488,55.0,47.0
2022.08.22 10:08:49.680,5.289,52.683,15.757,4.488,55.0,48.0
2022.08.22 10:08:50.920,5.289,53.236,15.756,4.974,55.0,49.0
2022.08.22 10:08:52.320,5.289,52.531,15.756,5.0,55.0,50.0
2022.08.22 10:08:54.061,5.289,52.95,15.752,5.0,55.0,51.0
2022.08.22 10:08:55.781,5.289,52.939,15.748,4.809,55.0,52.0
2022.08.22 10:08:57.500,5.289,52.705,15.747,4.809,55.0,53.0
2022.08.22 10:08:59.261,5.178,52.669,15.699,4.809,55.0,54.0
2022.08.22 10:09:01.000,4.915,52.662,15.645,4.375,55.0,55.0
2022.08.22 10:09:02.239,4.658,53.044,15.706,4.375,55.0,56.0
2022.08.22 10:09:03.480,4.41,52.823,15.736,4.375,55.0,57.0
2022.08.22 10:09:04.739,4.148,52.649,15.75,4.375,55.0,58.0
2022.08.22 10:09:05.940,3.897,52.798,15.75,3.984,55.0,59.0
2022.08.22 10:09:07.159,3.654,49.837,15.75,3.984,55.0,60.0
2022.08.22 10:09:08.359,3.427,27.703,15.75,3.984,55.0,61.0
2022.08.22 10:09:09.600,3.384,14.067,15.75,3.984,55.0,62.0
2022.08.22 10:10:01.220,11.222,6.128,62.678,4.418,56.0,0.0
2022.08.22 10:10:02.440,11.255,6.74,62.675,4.436,56.0,1.0
2022.08.22 10:10:03.640,11.439,11.27,62.675,4.436,56.0,2.0
2022.08.22 10:10:04.899,11.61,23.003,62.675,4.436,56.0,3.0
2022.08.22 10:10:06.099,11.768,42.892,62.675,4.332,56.0,4.0
2022.08.22 10:10:07.360,12.571,53.723,62.675,4.332,56.0,5.0
2022.08.22 10:10:08.840,14.905,54.022,62.593,4.332,56.0,6.0
2022.08.22 10:10:10.579,18.193,50.795,61.386,4.175,56.0,7.0
2022.08.22 10:10:12.301,20.32,45.737,59.153,4.175,56.0,8.0
2022.08.22 10:10:14.020,20.421,49.423,58.256,4.184,56.0,9.0
2022.08.22 10:10:15.761,20.421,51.117,56.067,4.288,56.0,10.0
2022.08.22 10:10:17.421,19.517,47.254,54.968,4.288,56.0,11.0
2022.08.22 10:10:18.620,18.818,52.662,54.119,4.288,56.0,12.0
2022.08.22 10:10:19.879,17.849,48.35,52.413,4.288,56.0,13.0
2022.08.22 10:10:21.119,17.056,52.821,51.102,5.078,56.0,14.0
2022.08.22 10:10:22.321,15.866,48.195,50.67,5.078,56.0,15.0
2022.08.22 10:10:23.559,13.844,49.349,50.65,5.078,56.0,16.0
2022.08.22 10:10:24.741,12.128,50.528,50.581,5.078,56.0,17.0
2022.08.22 10:10:25.960,10.077,52.923,50.466,5.148,56.0,18.0
2022.08.22 10:10:27.320,8.066,49.052,50.264,5.148,56.0,19.0
2022.08.22 10:10:29.021,6.79,55.434,49.783,5.443,56.0,20.0
2022.08.22 10:10:30.759,6.328,50.074,49.785,5.078,56.0,21.0
2022.08.22 10:10:32.481,5.691,53.71,49.785,5.2,56.0,22.0
2022.08.22 10:10:34.160,5.714,49.964,49.648,5.278,56.0,23.0
2022.08.22 10:10:35.899,5.419,49.974,49.6,4.74,56.0,24.0
2022.08.22 10:10:37.321,5.269,52.084,49.456,4.74,56.0,25.0
2022.08.22 10:10:38.539,5.275,49.948,49.457,4.74,56.0,26.0
2022.08.22 10:10:39.740,5.025,49.658,49.706,4.74,56.0,27.0
2022.08.22 10:10:40.941,4.792,45.146,49.782,4.722,56.0,28.0
2022.08.22 10:10:42.161,4.575,23.839,49.782,4.722,56.0,29.0
2022.08.22 10:11:14.739,10.888,6.029,65.71,4.566,57.0,0.0
2022.08.22 10:11:15.979,11.062,8.743,65.71,4.557,57.0,1.0
2022.08.22 10:11:17.219,11.233,17.167,65.71,4.557,57.0,2.0
2022.08.22 10:11:18.480,11.398,32.828,65.71,4.557,57.0,3.0
2022.08.22 10:11:19.679,11.796,51.604,65.71,4.557,57.0,4.0
2022.08.22 10:11:20.881,13.156,54.497,65.647,4.123,57.0,5.0
2022.08.22 10:11:22.080,15.401,53.341,64.93,4.583,57.0,6.0
2022.08.22 10:11:23.320,17.696,50.239,63.422,4.583,57.0,7.0
2022.08.22 10:11:24.740,19.192,46.574,61.011,4.583,57.0,8.0
2022.08.22 10:11:26.480,19.635,47.64,59.809,3.438,57.0,9.0
2022.08.22 10:11:28.200,19.58,50.863,58.48,3.438,57.0,10.0
2022.08.22 10:11:29.919,18.891,51.117,55.556,3.472,57.0,11.0
2022.08.22 10:11:31.699,17.953,49.475,53.289,3.116,57.0,12.0
2022.08.22 10:11:33.440,16.915,49.8,51.669,3.116,57.0,13.0
2022.08.22 10:11:34.640,16.343,49.782,50.668,3.116,57.0,14.0
2022.08.22 10:11:35.900,14.83,47.115,50.306,2.917,57.0,15.0
2022.08.22 10:11:37.120,12.541,49.785,50.154,2.917,57.0,16.0
2022.08.22 10:11:38.341,10.483,51.142,49.752,2.934,57.0,17.0
2022.08.22 10:11:39.579,8.205,49.023,49.564,3.073,57.0,18.0
2022.08.22 10:11:40.761,6.973,55.428,49.548,1.997,57.0,19.0
2022.08.22 10:11:41.999,6.656,53.087,49.576,2.717,57.0,20.0
2022.08.22 10:11:43.219,6.366,50.819,49.554,2.726,57.0,21.0
2022.08.22 10:11:44.961,5.615,50.968,49.387,2.925,57.0,22.0
2022.08.22 10:11:46.660,5.243,50.831,49.394,3.255,57.0,23.0
2022.08.22 10:11:48.420,4.885,50.176,49.399,3.255,57.0,24.0
2022.08.22 10:11:50.140,4.566,23.771,49.399,3.403,57.0,25.0
2022.08.22 10:11:51.900,4.58,15.085,49.399,3.351,57.0,26.0
2022.08.22 10:12:50.281,11.078,12.04,67.211,3.429,58.0,0.0
2022.08.22 10:12:51.500,11.224,14.83,67.211,3.455,58.0,1.0
2022.08.22 10:12:52.700,11.381,28.081,67.211,3.455,58.0,2.0
2022.08.22 10:12:53.920,11.62,48.462,67.211,3.455,58.0,3.0
2022.08.22 10:12:55.140,12.751,54.296,67.211,3.455,58.0,4.0
2022.08.22 10:12:56.360,14.845,53.995,67.192,3.516,58.0,5.0
2022.08.22 10:12:57.560,17.166,51.124,66.601,3.715,58.0,6.0
2022.08.22 10:12:58.840,19.382,49.018,65.117,3.733,58.0,7.0
2022.08.22 10:13:00.460,20.591,48.638,62.213,3.759,58.0,8.0
2022.08.22 10:13:02.180,20.605,49.557,60.717,3.759,58.0,9.0
2022.08.22 10:13:03.879,20.429,48.475,58.691,3.759,58.0,10.0
2022.08.22 10:13:05.600,19.689,51.614,55.46,3.151,58.0,11.0
2022.08.22 10:13:07.320,18.675,49.711,52.87,3.168,58.0,12.0
2022.08.22 10:13:08.901,17.353,51.485,51.723,3.377,58.0,13.0
2022.08.22 10:13:10.100,16.623,50.19,50.454,3.837,58.0,14.0
2022.08.22 10:13:11.379,14.947,46.558,49.889,3.845,58.0,15.0
2022.08.22 10:13:12.559,12.634,49.368,49.612,3.932,58.0,16.0
2022.08.22 10:13:13.779,10.494,52.376,49.403,4.01,58.0,17.0
2022.08.22 10:13:14.979,9.433,55.583,49.4,4.175,58.0,18.0
2022.08.22 10:13:16.179,8.589,51.912,49.4,4.661,58.0,19.0
2022.08.22 10:13:17.361,8.018,53.551,49.271,4.922,58.0,20.0
2022.08.22 10:13:18.800,7.417,50.476,49.267,4.922,58.0,21.0
2022.08.22 10:13:20.539,6.828,50.794,49.213,4.861,58.0,22.0
2022.08.22 10:13:22.240,5.823,51.364,49.22,4.861,58.0,23.0
2022.08.22 10:13:23.980,5.373,51.214,49.381,5.373,58.0,24.0
2022.08.22 10:13:25.680,5.023,50.528,49.549,4.748,58.0,25.0
2022.08.22 10:13:27.400,4.688,35.39,49.564,4.748,58.0,26.0
2022.08.22 10:13:28.601,4.62,18.482,49.569,5.078,58.0,27.0
2022.08.22 10:14:03.460,11.021,10.649,70.203,4.549,59.0,0.0
2022.08.22 10:14:05.160,11.17,13.796,70.203,4.809,59.0,1.0
2022.08.22 10:14:06.400,11.34,24.525,70.203,4.887,59.0,2.0
2022.08.22 10:14:07.639,11.555,43.854,70.203,4.887,59.0,3.0
2022.08.22 10:14:08.859,12.613,52.263,70.203,4.887,59.0,4.0
2022.08.22 10:14:10.100,14.687,52.403,70.2,4.167,59.0,5.0
2022.08.22 10:14:11.299,17.078,49.67,69.724,4.201,59.0,6.0
2022.08.22 10:14:12.520,19.462,48.849,68.367,4.444,59.0,7.0
2022.08.22 10:14:13.720,20.8,45.194,66.333,4.444,59.0,8.0
2022.08.22 10:14:14.940,21.53,46.784,64.3,4.444,59.0,9.0
2022.08.22 10:14:16.640,21.535,49.616,62.725,3.724,59.0,10.0
2022.08.22 10:14:18.360,21.463,48.083,59.946,3.724,59.0,11.0
2022.08.22 10:14:20.060,20.922,46.727,56.045,3.446,59.0,12.0
2022.08.22 10:14:21.820,18.801,48.247,53.951,3.472,59.0,13.0
2022.08.22 10:14:23.560,17.338,49.989,51.71,4.149,59.0,14.0
2022.08.22 10:14:24.980,16.388,46.957,50.533,4.34,59.0,15.0
2022.08.22 10:14:26.160,14.577,45.032,50.507,4.358,59.0,16.0
2022.08.22 10:14:27.381,12.208,48.043,50.015,4.358,59.0,17.0
2022.08.22 10:14:28.620,9.818,48.565,49.646,4.358,59.0,18.0
2022.08.22 10:14:29.801,8.273,52.55,49.594,4.358,59.0,19.0
2022.08.22 10:14:31.020,7.756,51.134,49.492,3.967,59.0,20.0
2022.08.22 10:14:32.220,7.196,48.881,49.411,3.967,59.0,21.0
2022.08.22 10:14:33.440,6.454,46.222,49.497,3.967,59.0,22.0
2022.08.22 10:14:35.140,6.11,49.634,49.68,3.993,59.0,23.0
2022.08.22 10:14:36.840,5.678,48.272,49.562,4.089,59.0,24.0
2022.08.22 10:14:38.540,5.288,49.342,49.541,4.115,59.0,25.0
2022.08.22 10:14:40.280,4.929,48.726,49.541,4.219,59.0,26.0
2022.08.22 10:14:42.000,4.604,27.245,49.545,4.219,59.0,27.0
2022.08.22 10:14:43.480,4.582,15.187,49.545,4.253,59.0,28.0
2022.08.22 10:15:14.919,10.914,6.618,72.1,4.34,60.0,0.0
2022.08.22 10:15:16.639,11.097,9.313,72.089,4.314,60.0,1.0
2022.08.22 10:15:18.380,11.342,23.036,72.089,4.314,60.0,2.0
2022.08.22 10:15:20.140,11.788,48.687,72.089,4.184,60.0,3.0
2022.08.22 10:15:21.480,13.302,51.389,72.089,4.184,60.0,4.0
2022.08.22 10:15:22.701,15.605,50.138,71.986,4.201,60.0,5.0
2022.08.22 10:15:23.900,17.99,47.993,71.196,4.201,60.0,6.0
2022.08.22 10:15:25.080,20.26,47.063,69.563,3.715,60.0,7.0
2022.08.22 10:15:26.321,21.439,43.805,67.157,3.776,60.0,8.0
2022.08.22 10:15:27.599,21.52,45.31,64.624,3.776,60.0,9.0
2022.08.22 10:15:28.780,21.52,48.777,63.316,3.776,60.0,10.0
2022.08.22 10:15:30.101,21.52,48.568,61.548,3.455,60.0,11.0
2022.08.22 10:15:31.859,21.519,47.905,57.5,3.576,60.0,12.0
2022.08.22 10:15:33.581,20.608,44.397,54.276,3.585,60.0,13.0
2022.08.22 10:15:35.339,18.413,48.718,52.181,3.125,60.0,14.0
2022.08.22 10:15:37.120,17.126,49.412,51.156,3.16,60.0,15.0
2022.08.22 10:15:38.840,15.156,44.354,50.097,3.16,60.0,16.0
2022.08.22 10:15:40.140,12.598,46.755,50.021,2.882,60.0,17.0
2022.08.22 10:15:41.340,10.182,48.276,50.027,2.882,60.0,18.0
2022.08.22 10:15:42.541,7.984,49.876,49.538,2.882,60.0,19.0
2022.08.22 10:15:43.780,6.894,53.032,49.163,2.882,60.0,20.0
2022.08.22 10:15:44.999,6.609,49.138,49.609,3.003,60.0,21.0
2022.08.22 10:15:46.221,6.339,48.404,49.706,3.203,60.0,22.0
2022.08.22 10:15:47.440,6.282,48.609,49.608,3.22,60.0,23.0
2022.08.22 10:15:48.779,6.281,47.92,49.534,3.455,60.0,24.0
2022.08.22 10:15:50.460,6.163,46.935,49.505,3.22,60.0,25.0
2022.08.22 10:15:52.180,5.677,47.605,49.505,3.411,60.0,26.0
2022.08.22 10:15:53.940,5.277,47.921,49.521,3.411,60.0,27.0
2022.08.22 10:15:55.700,4.916,47.762,49.603,3.16,60.0,28.0
2022.08.22 10:15:57.440,4.586,24.702,49.607,3.177,60.0,29.0
2022.08.22 10:16:35.959,11.021,10.124,75.248,3.09,61.0,0.0
2022.08.22 10:16:37.160,11.134,11.716,75.241,3.177,61.0,1.0
2022.08.22 10:16:38.420,11.305,21.008,75.237,3.776,61.0,2.0
2022.08.22 10:16:39.640,11.465,40.501,75.236,3.776,61.0,3.0
2022.08.22 10:16:40.841,12.139,52.674,75.236,3.672,61.0,4.0
2022.08.22 10:16:42.101,13.883,52.509,75.236,3.672,61.0,5.0
2022.08.22 10:16:43.300,16.289,50.528,75.169,3.672,61.0,6.0
2022.08.22 10:16:44.521,18.549,48.669,74.476,3.672,61.0,7.0
2022.08.22 10:16:46.000,19.815,44.92,72.559,3.429,61.0,8.0
2022.08.22 10:16:47.680,19.895,49.852,69.245,3.429,61.0,9.0
2022.08.22 10:16:49.421,20.591,47.319,67.13,4.245,61.0,10.0
2022.08.22 10:16:51.161,20.562,50.201,63.759,4.505,61.0,11.0
2022.08.22 10:16:52.880,20.562,49.896,60.592,4.505,61.0,12.0
2022.08.22 10:16:54.600,20.562,49.577,56.557,4.505,61.0,13.0
2022.08.22 10:16:55.800,20.554,49.295,54.504,3.88,61.0,14.0
2022.08.22 10:16:57.000,19.982,47.983,52.788,3.915,61.0,15.0
2022.08.22 10:16:58.259,19.309,48.886,51.784,3.915,61.0,16.0
2022.08.22 10:16:59.461,18.078,48.049,51.719,3.915,61.0,17.0
2022.08.22 10:17:00.660,17.229,51.514,51.462,3.281,61.0,18.0
2022.08.22 10:17:01.860,16.83,49.797,50.697,3.464,61.0,19.0
2022.08.22 10:17:03.119,15.612,44.797,49.638,3.559,61.0,20.0
2022.08.22 10:17:04.439,13.228,46.553,49.606,3.559,61.0,21.0
